year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2022,December,Wednesday,609.0974939907177,611.8933391512126,602.2646007806023,604.7039794921875,2081483.0,604.1049879516966,597.9141223428696,617.0857562878487,601.908204737872,597.9181701480021,592.5221476765331,610.4955444335938,595.3179931640625,4264292.0,1757369.0,607.3002661926452,596.6160577534661,606.9007367414526,602.3075853396285,0
2022,December,Thursday,604.903744898007,606.9007860240782,599.71142578125,599.71142578125,1464698.0,609.0974939907177,604.1049879516966,611.8933391512126,617.0857562878487,602.2646007806023,597.9181701480021,604.7039794921875,610.4955444335938,2081483.0,4264292.0,606.9007367414526,607.3002661926452,602.3075853396285,602.4074169865416,1
2022,December,Friday,601.9081567269897,604.7040019915099,595.3179456788448,602.9066772460938,1568377.0,604.903744898007,609.0974939907177,606.9007860240782,611.8933391512126,599.71142578125,602.2646007806023,599.71142578125,604.7039794921875,1464698.0,2081483.0,602.3075853396285,606.9007367414526,602.4074169865416,598.7130101083378,0
2022,December,Monday,599.3121286151131,600.9097373366033,595.5177621929246,598.1138916015625,1721556.0,601.9081567269897,604.903744898007,604.7040019915099,606.9007860240782,595.3179456788448,599.71142578125,602.9066772460938,599.71142578125,1568377.0,1464698.0,602.4074169865416,602.3075853396285,598.7130101083378,604.40447296831,1
2022,December,Tuesday,600.3105328506824,612.8918666902017,598.712863494251,608.4984130859375,3556252.0,599.3121286151131,601.9081567269897,600.9097373366033,604.7040019915099,595.5177621929246,595.3179456788448,598.1138916015625,602.9066772460938,1721556.0,1568377.0,598.7130101083378,602.4074169865416,604.40447296831,610.6952273216282,1
2022,December,Wednesday,606.9008306198187,614.4896240234375,605.3032219795111,614.4896240234375,1894148.0,600.3105328506824,599.3121286151131,612.8918666902017,600.9097373366033,598.712863494251,595.5177621929246,608.4984130859375,598.1138916015625,3556252.0,1721556.0,604.40447296831,598.7130101083378,610.6952273216282,611.8934299661768,1
2022,December,Thursday,612.492548408916,615.2883938451263,605.7025597061574,611.2943115234375,2139935.0,606.9008306198187,600.3105328506824,614.4896240234375,612.8918666902017,605.3032219795111,598.712863494251,614.4896240234375,608.4984130859375,1894148.0,3556252.0,610.6952273216282,604.40447296831,611.8934299661768,603.2062504476418,0
2022,December,Friday,610.6951547038773,611.6936752713754,588.7486672503662,595.7173461914062,10708874.0,612.492548408916,606.9008306198187,615.2883938451263,614.4896240234375,605.7025597061574,605.3032219795111,611.2943115234375,614.4896240234375,2139935.0,1894148.0,611.8934299661768,610.6952273216282,603.2062504476418,597.215135030228,0
2022,December,Monday,596.9155605877997,600.9096427074169,594.0598064990392,597.5147094726562,1095422.0,610.6951547038773,612.492548408916,611.6936752713754,615.2883938451263,588.7486672503662,605.7025597061574,595.7173461914062,611.2943115234375,10708874.0,2139935.0,603.2062504476418,611.8934299661768,597.215135030228,592.0228980260647,0
2022,December,Tuesday,590.9245191966606,596.516271504978,589.1271941830413,593.1212768554688,1347199.0,596.9155605877997,610.6951547038773,600.9096427074169,611.6936752713754,594.0598064990392,588.7486672503662,597.5147094726562,595.7173461914062,1095422.0,10708874.0,597.215135030228,603.2062504476418,592.0228980260647,600.410380164509,1
2022,December,Wednesday,590.1256309344866,610.7870342378774,590.1256309344866,610.6951293945312,1432353.0,590.9245191966606,596.9155605877997,596.516271504978,600.9096427074169,589.1271941830413,594.0598064990392,593.1212768554688,597.5147094726562,1347199.0,1095422.0,592.0228980260647,597.215135030228,600.410380164509,608.7979490127076,1
2022,December,Thursday,610.8948482207277,616.4865997570668,606.7010498046875,606.7010498046875,1761880.0,590.1256309344866,590.9245191966606,610.7870342378774,596.516271504978,590.1256309344866,589.1271941830413,610.6951293945312,593.1212768554688,1432353.0,1347199.0,600.410380164509,592.0228980260647,608.7979490127076,608.2987377785308,0
2022,December,Friday,605.7025780961242,611.0946137720575,604.6052049200401,610.8948974609375,318064.0,610.8948482207277,590.1256309344866,616.4865997570668,610.7870342378774,606.7010498046875,590.1256309344866,606.7010498046875,610.6951293945312,1761880.0,1432353.0,608.7979490127076,600.410380164509,608.2987377785308,612.1930392030617,1
2022,December,Wednesday,614.4896550662797,617.8845888346547,608.0990982924845,609.8964233398438,1168889.0,605.7025780961242,610.8948482207277,611.0946137720575,616.4865997570668,604.6052049200401,606.7010498046875,610.8948974609375,606.7010498046875,318064.0,1761880.0,608.2987377785308,608.7979490127076,612.1930392030617,611.0945765987256,0
2022,December,Thursday,610.49548864667,614.689226200775,605.7025412507937,611.6936645507812,1220644.0,614.4896550662797,605.7025780961242,617.8845888346547,611.0946137720575,608.0990982924845,604.6052049200401,609.8964233398438,610.8948974609375,1168889.0,318064.0,612.1930392030617,608.2987377785308,611.0945765987256,609.5967983920254,0
2022,December,Friday,611.4940118231134,615.2883777404312,607.6995849609375,607.6995849609375,615136.0,610.49548864667,614.4896550662797,614.689226200775,617.8845888346547,605.7025412507937,608.0990982924845,611.6936645507812,609.8964233398438,1220644.0,1168889.0,611.0945765987256,612.1930392030617,609.5967983920254,614.789069839656,1
2023,January,Tuesday,614.289809601187,621.878540847974,609.4969235008556,615.288330078125,1564703.0,611.4940118231134,610.49548864667,615.2883777404312,614.689226200775,607.6995849609375,605.7025412507937,607.6995849609375,611.6936645507812,615136.0,1220644.0,609.5967983920254,611.0945765987256,614.789069839656,620.1811276694834,1
2023,January,Wednesday,617.6848261397482,625.2736193570604,617.0857381505564,622.6774291992188,1331824.0,614.289809601187,611.4940118231134,621.878540847974,615.2883777404312,609.4969235008556,607.6995849609375,615.288330078125,607.6995849609375,1564703.0,615136.0,614.789069839656,609.5967983920254,620.1811276694834,619.6818237304688,0
2023,January,Thursday,619.6818237304688,622.8771016525161,618.0842152418737,619.6818237304688,3468538.0,617.6848261397482,614.289809601187,625.2736193570604,621.878540847974,617.0857381505564,609.4969235008556,622.6774291992188,615.288330078125,1331824.0,1564703.0,620.1811276694834,614.789069839656,619.6818237304688,621.5790438966312,1
2023,January,Friday,619.6818304690437,624.8741495307262,618.0842219630758,623.4762573242188,1024141.0,619.6818237304688,617.6848261397482,622.8771016525161,625.2736193570604,618.0842152418737,617.0857381505564,619.6818237304688,622.6774291992188,3468538.0,1331824.0,619.6818237304688,620.1811276694834,621.5790438966312,622.3778413817231,1
2023,January,Monday,625.0738590329773,625.8726632772748,615.2883699144037,619.6818237304688,1761535.0,619.6818304690437,619.6818237304688,624.8741495307262,622.8771016525161,618.0842219630758,618.0842152418737,623.4762573242188,619.6818237304688,1024141.0,3468538.0,621.5790438966312,619.6818237304688,622.3778413817231,620.3807647298806,0
2023,January,Tuesday,617.6847472331988,624.3768578474052,615.8874225503622,623.0767822265625,1610886.0,625.0738590329773,619.6818304690437,625.8726632772748,624.8741495307262,615.2883699144037,618.0842219630758,619.6818237304688,623.4762573242188,1761535.0,1024141.0,622.3778413817231,621.5790438966312,620.3807647298806,622.5775817310214,1
2023,January,Wednesday,624.6744505714178,626.4718363715971,608.598293608753,620.480712890625,2021186.0,617.6847472331988,625.0738590329773,624.3768578474052,625.8726632772748,615.8874225503622,615.2883699144037,623.0767822265625,619.6818237304688,1610886.0,1761535.0,620.3807647298806,622.3778413817231,622.5775817310214,625.7728543383324,1
2023,January,Thursday,623.0768366063523,630.0664806067441,622.5775763206101,628.4688720703125,2369700.0,624.6744505714178,617.6847472331988,626.4718363715971,624.3768578474052,608.598293608753,615.8874225503622,620.480712890625,623.0767822265625,2021186.0,1610886.0,622.5775817310214,620.3807647298806,625.7728543383324,626.9711153094784,1
2023,January,Friday,629.2677311072379,634.2603343991949,624.6744995117188,624.6744995117188,1767193.0,623.0768366063523,624.6744505714178,630.0664806067441,626.4718363715971,622.5775763206101,608.598293608753,628.4688720703125,620.480712890625,2369700.0,2021186.0,625.7728543383324,622.5775817310214,626.9711153094784,626.5716440426718,0
2023,January,Monday,625.672951171281,628.8682291147331,620.2809767775097,627.4703369140625,1901347.0,629.2677311072379,623.0768366063523,634.2603343991949,630.0664806067441,624.6744995117188,622.5775763206101,624.6744995117188,628.4688720703125,1767193.0,2369700.0,626.9711153094784,625.7728543383324,626.5716440426718,628.5686533654439,1
2023,January,Tuesday,627.6699605394816,633.2617118940774,626.2720684094736,629.4673461914062,2973341.0,625.672951171281,629.2677311072379,628.8682291147331,634.2603343991949,620.2809767775097,624.6744995117188,627.4703369140625,624.6744995117188,1901347.0,1767193.0,626.5716440426718,626.9711153094784,628.5686533654439,627.8697336846645,0
2023,January,Wednesday,629.4673726427666,632.0635016682002,624.5745976199987,626.2720947265625,7776755.0,627.6699605394816,625.672951171281,633.2617118940774,628.8682291147331,626.2720684094736,620.2809767775097,629.4673461914062,627.4703369140625,2973341.0,1901347.0,628.5686533654439,626.5716440426718,627.8697336846645,622.1781795934426,0
2023,January,Thursday,623.8756462962601,627.4703569517592,618.2839554252967,620.480712890625,1034523.0,629.4673726427666,627.6699605394816,632.0635016682002,633.2617118940774,624.5745976199987,626.2720684094736,626.2720947265625,629.4673461914062,7776755.0,2973341.0,627.8697336846645,628.5686533654439,622.1781795934426,623.4762109671108,1
2023,January,Friday,622.477690488909,627.0708603106957,619.8815006786724,624.4747314453125,1137779.0,623.8756462962601,629.4673726427666,627.4703569517592,632.0635016682002,618.2839554252967,624.5745976199987,620.480712890625,626.2720947265625,1034523.0,7776755.0,622.1781795934426,627.8697336846645,623.4762109671108,626.9710885168995,1
2023,January,Monday,626.0724260572366,631.0650291358429,625.6729934330034,627.8697509765625,1350839.0,622.477690488909,623.8756462962601,627.0708603106957,627.4703569517592,619.8815006786724,618.2839554252967,624.4747314453125,620.480712890625,1137779.0,1034523.0,623.4762109671108,622.1781795934426,626.9710885168995,631.9636330487272,1
2023,January,Tuesday,630.8652543787042,635.0590527651814,627.8696928090571,633.06201171875,3205536.0,626.0724260572366,622.477690488909,631.0650291358429,627.0708603106957,625.6729934330034,619.8815006786724,627.8697509765625,624.4747314453125,1350839.0,1137779.0,626.9710885168995,623.4762109671108,631.9636330487272,634.6596467574615,1
2023,January,Wednesday,634.859332577423,637.3546587524577,630.4658788691364,634.4599609375,1003965.0,630.8652543787042,626.0724260572366,635.0590527651814,631.0650291358429,627.8696928090571,625.6729934330034,633.06201171875,627.8697509765625,3205536.0,1350839.0,631.9636330487272,626.9710885168995,634.6596467574615,637.755156952599,1
2023,January,Thursday,639.0532216200419,639.0532216200419,632.8623813466248,636.4570922851562,2631036.0,634.859332577423,630.8652543787042,637.3546587524577,635.0590527651814,630.4658788691364,627.8696928090571,634.4599609375,633.06201171875,1003965.0,3205536.0,634.6596467574615,631.9636330487272,637.755156952599,639.3526923173372,1
2023,January,Friday,638.0546277987369,640.6507568359375,635.059066165879,640.6507568359375,1154039.0,639.0532216200419,634.859332577423,639.0532216200419,637.3546587524577,632.8623813466248,630.4658788691364,636.4570922851562,634.4599609375,2631036.0,1003965.0,637.755156952599,634.6596467574615,639.3526923173372,637.7550757670978,0
2023,January,Monday,641.2498976279455,641.799071731393,628.4688470115309,634.26025390625,3283768.0,638.0546277987369,639.0532216200419,640.6507568359375,639.0532216200419,635.059066165879,632.8623813466248,640.6507568359375,636.4570922851562,1154039.0,2631036.0,639.3526923173372,637.755156952599,637.7550757670978,638.354147950404,1
2023,January,Tuesday,636.8563671898705,642.2484023057332,632.8622851617812,639.8519287109375,2058518.0,641.2498976279455,638.0546277987369,641.799071731393,640.6507568359375,628.4688470115309,635.059066165879,634.26025390625,640.6507568359375,3283768.0,1154039.0,637.7550757670978,639.3526923173372,638.354147950404,638.6537768215269,1
2023,February,Wednesday,641.2499364555538,642.2484570476848,633.8608596958396,636.0576171875,6252864.0,636.8563671898705,641.2498976279455,642.2484023057332,641.799071731393,632.8622851617812,628.4688470115309,639.8519287109375,634.26025390625,2058518.0,3283768.0,638.354147950404,637.7550757670978,638.6537768215269,641.1501016942194,1
2023,February,Thursday,636.2573567087513,646.0428466796875,636.2573567087513,646.0428466796875,1647354.0,641.2499364555538,636.8563671898705,642.2484570476848,642.2484023057332,633.8608596958396,632.8622851617812,636.0576171875,639.8519287109375,6252864.0,2058518.0,638.6537768215269,638.354147950404,641.1501016942194,642.5479809304943,1
2023,February,Friday,642.048720650051,645.2439986338596,638.0546384065048,643.0472412109375,1207023.0,636.2573567087513,641.2499364555538,646.0428466796875,642.2484570476848,636.2573567087513,633.8608596958396,646.0428466796875,636.0576171875,1647354.0,6252864.0,641.1501016942194,638.6537768215269,642.5479809304943,637.1559573536097,0
2023,February,Monday,640.0516608009692,641.4496139232509,632.2632128429085,634.26025390625,4380032.0,642.048720650051,636.2573567087513,645.2439986338596,646.0428466796875,638.0546384065048,636.2573567087513,643.0472412109375,646.0428466796875,1207023.0,1647354.0,642.5479809304943,641.1501016942194,637.1559573536097,630.9651003395709,0
2023,February,Tuesday,633.8608037064856,636.4569935836195,625.0738354608629,628.0693969726562,1450351.0,640.0516608009692,642.048720650051,641.4496139232509,645.2439986338596,632.2632128429085,638.0546384065048,634.26025390625,643.0472412109375,4380032.0,1207023.0,637.1559573536097,642.5479809304943,630.9651003395709,624.374905078618,0
2023,February,Wednesday,626.2720879892671,635.6581443951255,622.4777221679688,622.4777221679688,3992232.0,633.8608037064856,640.0516608009692,636.4569935836195,641.4496139232509,625.0738354608629,632.2632128429085,628.0693969726562,634.26025390625,1450351.0,4380032.0,630.9651003395709,637.1559573536097,624.374905078618,626.4717991001435,1
2023,February,Thursday,627.0709175362246,630.0664792442001,625.7728529850735,625.8726806640625,5994717.0,626.2720879892671,633.8608037064856,635.6581443951255,636.4569935836195,622.4777221679688,625.0738354608629,622.4777221679688,628.0693969726562,3992232.0,1450351.0,624.374905078618,630.9651003395709,626.4717991001435,622.3778467432509,0
2023,February,Friday,623.875627568533,624.874148118721,612.8919015164643,620.8800659179688,3248601.0,627.0709175362246,626.2720879892671,630.0664792442001,635.6581443951255,625.7728529850735,622.4777221679688,625.8726806640625,622.4777221679688,5994717.0,3992232.0,626.4717991001435,624.374905078618,622.3778467432509,623.8756249617966,1
