Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-26 00:00:00+01:00,700.1663759515716,702.3612670898438,690.5887466666701,702.3612670898438,1593840,0.0,0.0
2020-08-27 00:00:00+01:00,701.1640708482062,705.952885645299,690.9878013462063,691.9854736328125,882382,0.0,0.0
2020-08-28 00:00:00+01:00,696.1757082655498,698.1710528354672,687.0919215967879,690.3892211914062,784641,0.0,0.0
2020-09-01 00:00:00+01:00,688.9923862611548,695.5770592147271,681.809195247189,689.3914794921875,2208523,0.0,0.0
2020-09-02 00:00:00+01:00,686.1989519092915,695.7766419130724,680.2129184918338,686.3984985351562,2191329,0.0,0.0
2020-09-03 00:00:00+01:00,693.3821279801273,694.7788933145831,675.0249364936395,679.015625,1159073,0.0,0.0
2020-09-04 00:00:00+01:00,673.628325829078,680.013391792285,667.0436523410765,672.8302001953125,1473870,0.0,0.0
2020-09-07 00:00:00+01:00,672.8301586255991,682.7100606686117,670.536499024649,678.0180053710938,1066354,0.0,0.0
2020-09-08 00:00:00+01:00,690.9877605998748,692.1849794518212,677.0203494110219,688.5933837890625,1665753,0.0,0.0
2020-09-09 00:00:00+01:00,694.9783935546875,697.9714099970299,685.9993442276601,694.9783935546875,1187545,0.0,0.0
2020-09-10 00:00:00+01:00,702.9598470739792,702.9598470739792,689.1919821226627,693.7813110351562,960121,0.0,0.0
2020-09-11 00:00:00+01:00,692.1850215483108,695.3775850499691,683.8046108611774,693.581787109375,994694,0.0,0.0
2020-09-14 00:00:00+01:00,695.3775550579203,701.3635885304418,691.3868660762392,694.3798828125,1192589,0.0,0.0
2020-09-15 00:00:00+01:00,694.5793991690081,707.604002458161,689.9900705042385,703.7579956054688,2229996,0.0,0.0
2020-09-16 00:00:00+01:00,705.553827934135,711.2086030743295,697.3729032990774,699.168701171875,1401515,0.0,0.0
2020-09-17 00:00:00+01:00,696.375259753346,699.7673699030745,689.3915537099743,696.7743530273438,1636770,0.0,0.0
2020-09-18 00:00:00+01:00,703.3589837489984,703.3589837489984,691.7860092246889,700.365966796875,3452744,0.0,0.0
2020-09-21 00:00:00+01:00,703.3589621448762,703.3589621448762,670.6353233187384,671.6329956054688,1945328,0.0,0.0
2020-09-22 00:00:00+01:00,680.0133929758845,680.0133929758845,672.4311081022905,674.4264526367188,3122044,0.0,0.0
2020-09-23 00:00:00+01:00,688.1943264021828,694.1803600807632,678.6166968736874,685.6004028320312,1494435,0.0,0.0
2020-09-24 00:00:00+01:00,688.3938471853556,688.3938471853556,672.4310913085938,672.4310913085938,2975905,0.0,0.0
2020-09-25 00:00:00+01:00,684.6026658039164,684.6026658039164,665.8873001520591,672.2315063476562,1690096,0.0,0.0
2020-09-28 00:00:00+01:00,684.6026974613275,696.3752176148828,677.0203519657756,691.7859497070312,1385242,0.0,0.0
2020-09-29 00:00:00+01:00,690.9877929580392,694.7789963155869,676.2222554741292,680.8115844726562,1446455,0.0,0.0
2020-09-30 00:00:00+01:00,681.8092080639137,690.9877436194265,678.0180049770694,686.5980224609375,2184155,0.0,0.0
2020-10-01 00:00:00+01:00,691.7859198380008,697.3728597361667,687.5956844678375,692.5840454101562,2235389,0.0,0.0
2020-10-02 00:00:00+01:00,693.182659313997,699.867075492326,685.201281403892,698.1710205078125,2189893,0.0,0.0
2020-10-05 00:00:00+01:00,702.7602781349761,714.3332505747676,698.3704963719795,712.7369995117188,1319094,0.0,0.0
2020-10-06 00:00:00+01:00,707.5491728293284,714.3333319598277,705.9528606913344,709.344970703125,1537817,0.0,0.0
2020-10-07 00:00:00+01:00,699.5677789246355,716.1291135633872,698.7696533203125,698.7696533203125,4680821,0.0,0.0
2020-10-08 00:00:00+01:00,703.3589669363839,707.5492027478133,697.1394690899339,698.37060546875,1810321,0.0,0.0
2020-10-09 00:00:00+01:00,693.781258150449,704.6568835561156,693.781258150449,703.35888671875,1682447,0.0,0.0
2020-10-12 00:00:00+01:00,705.9527943039174,714.9318437215974,702.7602921143142,711.539794921875,1019060,0.0,0.0
2020-10-13 00:00:00+01:00,703.1594083513424,712.3100555492191,697.1733746918934,702.7603759765625,3316372,0.0,0.0
2020-10-14 00:00:00+01:00,704.157061217118,708.7463900987028,697.3729021020378,697.5724487304688,1208997,0.0,0.0
2020-10-15 00:00:00+01:00,690.9877786753295,693.9807954369492,684.0040728982174,692.1849975585938,1460039,0.0,0.0
2020-10-16 00:00:00+01:00,705.5538423790852,705.5538423790852,692.5841028533413,697.9714965820312,1408582,0.0,0.0
2020-10-19 00:00:00+01:00,702.5607713581634,703.0535790405326,689.9900651749687,697.3728637695312,853851,0.0,0.0
2020-10-20 00:00:00+01:00,692.5840681072227,695.5770847706999,687.9947393540432,692.384521484375,1241677,0.0,0.0
2020-10-21 00:00:00+01:00,697.1733584567583,697.1733584567583,681.6096956618561,682.0087280273438,1040176,0.0,0.0
2020-10-22 00:00:00+01:00,678.4171892008345,688.5934592174644,668.0413725381752,687.396240234375,1098961,0.0,0.0
2020-10-23 00:00:00+01:00,685.0016778063357,701.3635255184779,683.9661301573294,692.7835693359375,1651219,0.0,0.0
2020-10-26 00:00:00+00:00,678.2175656798549,701.3635734547,678.2175656798549,685.4008178710938,1712141,0.0,0.0
2020-10-27 00:00:00+00:00,686.9971000364912,693.3822269149556,676.022705078125,676.022705078125,1393268,0.0,0.0
2020-10-28 00:00:00+00:00,665.8464686578991,674.8255187009108,656.4683253668549,659.660888671875,2262733,0.0,0.0
2020-10-29 00:00:00+00:00,661.6562727101731,666.6446341436136,657.0669436555575,661.4567260742188,4226824,0.0,0.0
2020-10-30 00:00:00+00:00,658.4635947973428,665.447299590648,655.2710318560744,660.8580322265625,1622015,0.0,0.0
2020-11-02 00:00:00+00:00,661.6561484386542,679.2151530292188,656.275697448504,675.4240112304688,1817746,0.0,0.0
2020-11-03 00:00:00+00:00,681.2106027659888,692.1849975585938,679.9994393669692,692.1849975585938,1579971,0.0,0.0
2020-11-04 00:00:00+00:00,681.410098764406,703.35888671875,678.4170822251773,703.35888671875,1927117,0.0,0.0
2020-11-05 00:00:00+00:00,705.7533071069757,711.1407002104412,699.7672741744079,709.9434814453125,2982929,0.0,0.0
2020-11-06 00:00:00+00:00,710.3425549060315,723.7113857741331,703.1593034081421,713.3355712890625,2209002,0.0,0.0
2020-11-09 00:00:00+00:00,718.32404525572,747.4560881585966,718.32404525572,741.2705078125,3752153,0.0,0.0
2020-11-10 00:00:00+00:00,741.8690525839984,743.0662714494482,714.9319021302421,727.103515625,4412767,0.0,0.0
2020-11-11 00:00:00+00:00,733.2890878072599,736.4816511164654,723.312365524168,736.2821044921875,4596399,0.0,0.0
2020-11-12 00:00:00+00:00,735.6835262722165,735.6835262722165,723.3123662711738,727.7021484375,2918545,0.0,0.0
2020-11-13 00:00:00+00:00,722.9132633470816,745.4606919642397,719.3216677267596,743.8643798828125,1984525,0.0,0.0
2020-11-16 00:00:00+00:00,751.4467843925777,765.4141965155137,741.2705148101073,761.0244140625,5317135,0.0,0.0
2020-11-17 00:00:00+00:00,763.0197454505789,775.390906045524,758.430477332532,763.81787109375,2724721,0.0,0.0
2020-11-18 00:00:00+00:00,762.4210940862098,769.6043459792126,757.2331865583147,768.2075805664062,2403845,0.0,0.0
2020-11-19 00:00:00+00:00,798.1377751073915,809.7107484892167,765.8131708583102,774.3931884765625,4458272,0.0,0.0
2020-11-20 00:00:00+00:00,779.7805858130224,781.9754768841341,770.402503444571,779.1820068359375,1712768,0.0,0.0
2020-11-23 00:00:00+00:00,778.1843979292878,822.4810726301889,775.8378828978778,782.3746337890625,2651884,0.0,0.0
2020-11-24 00:00:00+00:00,788.160980807323,790.9544505859999,772.1982267656557,780.379150390625,2723364,0.0,0.0
2020-11-25 00:00:00+00:00,785.5670947642708,787.761924834284,772.7968422128646,778.982421875,2237139,0.0,0.0
2020-11-26 00:00:00+00:00,786.7642412159695,786.7642412159695,770.4024543237141,774.7921752929688,1247769,0.0,0.0
2020-11-27 00:00:00+00:00,776.1890094643308,788.5601697050565,758.0313623599421,784.3699340820312,5071288,0.0,0.0
2020-11-30 00:00:00+00:00,781.7758983461019,792.3512600231625,715.1314086914062,715.1314086914062,37073433,0.0,0.0
2020-12-01 00:00:00+00:00,722.3147554628811,739.4747314453125,721.1175365072537,739.4747314453125,4712507,0.0,0.0
2020-12-02 00:00:00+00:00,734.8853759765625,740.671923906256,728.5003099300934,734.8853759765625,2371967,0.0,0.0
2020-12-03 00:00:00+00:00,736.2820915120349,745.0446665117266,728.1011672055075,739.0755615234375,2526248,0.0,0.0
2020-12-04 00:00:00+00:00,738.8759594179442,743.664834384255,719.720703125,719.720703125,7578389,0.0,0.0
2020-12-07 00:00:00+00:00,723.3123910576991,728.3007523753383,713.5352150537425,720.5189208984375,2617752,0.0,0.0
2020-12-08 00:00:00+00:00,720.3193274721524,731.2937216580162,715.9295454405755,719.3216552734375,1790230,0.0,0.0
2020-12-09 00:00:00+00:00,722.1151329179364,725.0323376622772,707.3495963988057,710.14306640625,1412745,0.0,0.0
2020-12-10 00:00:00+00:00,713.9341502084391,719.1220574509744,700.1662870251112,713.3355712890625,2835260,0.0,0.0
2020-12-11 00:00:00+00:00,715.3310137545158,715.3310137545158,698.9691642570122,701.7626953125,2225717,0.0,0.0
2020-12-14 00:00:00+00:00,719.9203160867435,722.11520735208,703.9575590924203,705.75341796875,2473690,0.0,0.0
2020-12-15 00:00:00+00:00,702.7603216234494,710.74169921875,698.7696328257991,710.74169921875,2379581,0.0,0.0
2020-12-16 00:00:00+00:00,721.3169542286494,735.0848175249381,712.9364839301738,728.3006591796875,3508208,0.0,0.0
2020-12-17 00:00:00+00:00,738.6765475065994,738.6765475065994,720.5189006422478,723.9109497070312,2236651,0.0,0.0
2020-12-18 00:00:00+00:00,720.7184415821969,723.3123650167489,702.3612482369534,707.349609375,4261735,0.0,0.0
2020-12-21 00:00:00+00:00,692.384558510298,722.3147267456135,677.8185676596778,690.98779296875,2375929,0.0,0.0
2020-12-22 00:00:00+00:00,691.9854055612312,697.9714386920139,688.1942634236846,692.5840454101562,1772529,0.0,0.0
2020-12-23 00:00:00+00:00,686.3984292523493,711.1406860351562,686.3984292523493,711.1406860351562,1842373,0.0,0.0
2020-12-24 00:00:00+00:00,708.7463741128448,723.1128176396104,708.7463741128448,715.9295654296875,592372,0.0,0.0
2020-12-29 00:00:00+00:00,726.3053809432517,728.8993043751027,713.3356419978365,715.9295654296875,1093950,0.0,0.0
2020-12-30 00:00:00+00:00,712.1383581706974,722.9132050559275,710.7416537167845,711.1406860351562,726060,0.0,0.0
2020-12-31 00:00:00+00:00,696.9737718187931,705.1546960052007,690.3891596819482,698.9691162109375,436246,0.0,0.0
2021-01-04 00:00:00+00:00,709.3449669462052,718.3240171607141,700.1674052862529,704.55615234375,2903905,0.0,0.0
2021-01-05 00:00:00+00:00,700.3659476316633,712.5375617491779,693.382241601148,705.3543090820312,867519,0.0,0.0
2021-01-06 00:00:00+00:00,712.337923120959,729.0988032510722,708.9458134155335,723.3123168945312,2615143,0.0,0.0
2021-01-07 00:00:00+00:00,724.1104878902023,730.7091056187824,713.9342190283376,722.9132690429688,5323329,0.0,0.0
2021-01-08 00:00:00+00:00,725.507233308316,729.497922093408,720.1197790912107,726.3053588867188,2420938,0.0,0.0
2021-01-11 00:00:00+00:00,727.3030775810315,732.291438881313,715.929589459157,717.3263549804688,1537546,0.0,0.0
2021-01-12 00:00:00+00:00,720.3192645349415,724.3099529811184,705.1546362608543,709.1453247070312,2597606,0.0,0.0
2021-01-13 00:00:00+00:00,708.7463905113727,712.3379862528941,703.3589360060089,707.7487182617188,1677867,0.0,0.0
2021-01-14 00:00:00+00:00,711.3402885241641,713.6419251416999,700.3658941710564,704.7556762695312,2346247,0.0,0.0
2021-01-15 00:00:00+00:00,702.3613360429937,705.5538997490794,683.4055613486515,691.5864868164062,2343615,0.0,0.0
2021-01-18 00:00:00+00:00,702.3612237478156,702.3612237478156,685.9993754282773,687.1965942382812,1501281,0.0,0.0
2021-01-19 00:00:00+00:00,689.7906228634712,692.1849997444789,680.4124792902148,685.2012939453125,1876393,0.0,0.0
2021-01-20 00:00:00+00:00,690.7882976461256,692.0732634691657,685.5075886545676,688.3938598632812,1269105,0.0,0.0
2021-01-21 00:00:00+00:00,692.3845859500876,704.755747001531,688.3938966938912,697.1734008789062,1588344,0.0,0.0
2021-01-22 00:00:00+00:00,699.3682513103599,699.7673445699097,688.5934031264202,693.7813110351562,1044000,0.0,0.0
2021-01-25 00:00:00+00:00,696.973763737186,709.145376566749,687.7952283542123,689.3914794921875,1784122,0.0,0.0
2021-01-26 00:00:00+00:00,692.3845669046885,696.5748026870513,690.1896756955382,691.9854736328125,1052071,0.0,0.0
2021-01-27 00:00:00+00:00,692.5840955367177,696.3752379486526,679.015716255737,688.3938598632812,2332975,0.0,0.0
2021-01-28 00:00:00+00:00,682.2082065859395,687.9946928993313,674.4263759649589,682.6072998046875,1675027,0.0,0.0
2021-01-29 00:00:00+00:00,676.4218115484343,679.9775414030291,665.4474163758196,673.229248046875,3374821,0.0,0.0
2021-02-01 00:00:00+00:00,675.6236764666653,685.4008525781002,671.6329873686851,680.8115844726562,841290,0.0,0.0
2021-02-02 00:00:00+00:00,683.0064230533569,693.5348981526303,681.8092650238966,691.9854736328125,1249939,0.0,0.0
2021-02-03 00:00:00+00:00,692.1849722184547,699.9668033351647,688.7929232153143,689.1919555664062,778911,0.0,0.0
2021-02-04 00:00:00+00:00,691.3868473504648,699.3682250976562,684.254501814036,699.3682250976562,1324300,0.0,0.0
2021-02-05 00:00:00+00:00,696.9737945942355,705.354265672327,694.9784501368881,698.7696533203125,1739690,0.0,0.0
2021-02-08 00:00:00+00:00,701.5631207519456,705.6336404797372,693.1826497052709,695.5770874023438,2081385,0.0,0.0
2021-02-09 00:00:00+00:00,692.9831496036174,698.1710577001676,686.5980834712425,696.7743530273438,2949551,0.0,0.0
2021-02-10 00:00:00+00:00,700.7649661501874,714.5328301058868,699.9667796888085,706.5514526367188,1522907,0.0,0.0
2021-02-11 00:00:00+00:00,706.3519539491034,711.739408463575,699.9668271832912,709.344970703125,820605,0.0,0.0
2021-02-12 00:00:00+00:00,698.7696525747921,709.7440470784944,698.7696525747921,707.349609375,803761,0.0,0.0
2021-02-15 00:00:00+00:00,712.3379795024592,718.7231061969686,708.9020265101802,718.5235595703125,1572836,0.0,0.0
2021-02-16 00:00:00+00:00,720.7184493138003,724.9086240002458,710.0413347135745,716.92724609375,909815,0.0,0.0
2021-02-17 00:00:00+00:00,717.3262812568757,718.1244068042765,708.1476852290766,711.539794921875,1276642,0.0,0.0
2021-02-18 00:00:00+00:00,706.351912210199,714.9318687074983,695.5770647110319,695.776611328125,997871,0.0,0.0
2021-02-19 00:00:00+00:00,698.1710256117556,706.152403580208,693.3822110093004,704.55615234375,1154787,0.0,0.0
2021-02-22 00:00:00+00:00,693.3821467010068,710.143026701639,692.5840211568006,708.3472290039062,584923,0.0,0.0
2021-02-23 00:00:00+00:00,712.7371071052487,716.927282001562,706.7510733755621,713.9342651367188,922366,0.0,0.0
2021-02-24 00:00:00+00:00,709.1453866679299,719.3216552734375,707.5491355072174,719.3216552734375,2178987,0.0,0.0
2021-02-25 00:00:00+00:00,722.7137620563035,728.0682731085109,717.1267612312312,724.7091064453125,1060057,0.0,0.0
2021-02-26 00:00:00+00:00,712.3379176180127,720.9178737811114,705.1546659340058,708.3472290039062,2456158,0.0,0.0
2021-03-01 00:00:00+00:00,711.5398680507587,719.3216995005813,710.3426491600748,717.3263549804688,1134642,0.0,0.0
2021-03-02 00:00:00+00:00,715.3310011563583,729.4979592435106,715.3310011563583,724.9086303710938,1108945,0.0,0.0
2021-03-03 00:00:00+00:00,728.6998353830052,736.6812133789062,728.3007421259774,736.6812133789062,981369,0.0,0.0
2021-03-04 00:00:00+00:00,728.3007266657139,739.275121177115,725.7068032293421,736.2821044921875,1592775,0.0,0.0
2021-03-05 00:00:00+00:00,730.695255353893,738.8881158685309,724.5096745895582,725.3078002929688,1345435,0.0,0.0
2021-03-08 00:00:00+00:00,733.4885986528791,748.6532279620833,733.4885986528791,747.8550415039062,2131981,0.0,0.0
2021-03-09 00:00:00+00:00,750.0500153351984,753.2425788413548,730.4956628112525,735.883056640625,1707655,0.0,0.0
2021-03-10 00:00:00+00:00,733.0895567449018,739.6742301273692,728.1011954974636,736.6812133789062,1271014,0.0,0.0
2021-03-11 00:00:00+00:00,734.8854036195294,739.4747328090505,730.4956819649141,730.8947143554688,987975,0.0,0.0
2021-03-12 00:00:00+00:00,730.0965173619544,740.435431585861,727.3030473286086,736.8806762695312,879208,0.0,0.0
2021-03-15 00:00:00+00:00,736.880654259673,740.4723106750497,714.3332871509658,719.9202270507812,1569029,0.0,0.0
2021-03-16 00:00:00+00:00,724.5095172420246,731.8922545115629,718.9225167453493,728.3006591796875,1615798,0.0,0.0
2021-03-17 00:00:00+00:00,727.702159708244,731.6928486874106,711.9388895260713,713.1361083984375,2026032,0.0,0.0
2021-03-18 00:00:00+00:00,713.7346703101863,722.5141729266314,711.340232827031,719.720703125,1275853,0.0,0.0
2021-03-19 00:00:00+00:00,715.5304252870978,722.3145832271921,711.2464150586693,714.7322998046875,3872962,0.0,0.0
2021-03-22 00:00:00+00:00,713.9342028248524,715.3020440513942,709.5444816753989,712.3379516601562,912318,0.0,0.0
2021-03-23 00:00:00+00:00,710.3426775781563,717.1268370393307,707.948239700996,714.9319458007812,1544164,0.0,0.0
2021-03-24 00:00:00+00:00,709.7440336179014,719.1221158437214,707.7486892005253,718.7230834960938,1492035,0.0,0.0
2021-03-25 00:00:00+00:00,716.7276993769227,725.5072021484375,712.7370107632273,725.5072021484375,1423483,0.0,0.0
2021-03-26 00:00:00+00:00,730.8946677540445,733.6811960708332,723.3123829930057,729.697509765625,1026960,0.0,0.0
2021-03-29 00:00:00+01:00,732.0919405861753,736.0826298898809,723.3124362966403,730.296142578125,1324057,0.0,0.0
2021-03-30 00:00:00+01:00,731.8922785487026,744.8620167408743,729.697448492181,738.2774047851562,1144729,0.0,0.0
2021-03-31 00:00:00+01:00,738.6765468297996,742.2681425170043,730.8946546857212,732.490966796875,1669659,0.0,0.0
2021-04-01 00:00:00+01:00,707.9481230228095,715.9295001071391,700.6651286119736,711.1406860351562,1571748,0.0,0.0
2021-04-06 00:00:00+01:00,724.5096745895582,728.8993964048597,719.576177499102,725.3078002929688,1246553,0.0,0.0
2021-04-07 00:00:00+01:00,727.9016442741763,740.4723510742188,724.7091418104334,740.4723510742188,1452815,0.0,0.0
2021-04-08 00:00:00+01:00,748.0546323144466,749.8504301652883,738.0779099285695,745.8597412109375,1241476,0.0,0.0
2021-04-09 00:00:00+01:00,748.2541262327088,751.2471427376396,740.0732022739492,746.8573608398438,1378748,0.0,0.0
2021-04-12 00:00:00+01:00,744.263434962227,746.0592326803035,733.6881343722731,735.0848388671875,2068697,0.0,0.0
2021-04-13 00:00:00+01:00,735.0849250491414,741.8690843867417,730.6952035450863,738.0779418945312,2016024,0.0,0.0
2021-04-14 00:00:00+01:00,744.4629844092689,745.7290123669078,736.0825138355581,738.2774047851562,1069238,0.0,0.0
2021-04-15 00:00:00+01:00,747.2564911728969,748.0546167685644,739.6742066744358,745.460693359375,1197494,0.0,0.0
2021-04-16 00:00:00+01:00,748.6532290684896,758.839423066139,745.4606659102952,758.0313110351562,1592075,0.0,0.0
2021-04-19 00:00:00+01:00,756.4350660460117,762.591660692691,742.8666877367588,747.2564697265625,1174476,0.0,0.0
2021-04-20 00:00:00+01:00,747.256596565287,749.451487932748,729.098947460784,731.6929321289062,893244,0.0,0.0
2021-04-21 00:00:00+01:00,727.3030564168572,758.2318698679047,727.1035097920362,729.2984008789062,1165560,0.0,0.0
2021-04-22 00:00:00+01:00,736.880709484445,736.880709484445,718.1244831087376,720.5189208984375,1636860,0.0,0.0
2021-04-23 00:00:00+01:00,725.3077127346335,725.3077127346335,716.5282092707946,720.7184448242188,1952686,0.0,0.0
