Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-03 00:00:00+01:00,678.729848779962,678.729848779962,671.5664921496051,672.01416015625,632722,0.0,0.0
2017-10-04 00:00:00+01:00,672.4618032652966,673.8049895602381,669.3278234602535,671.5664672851562,685533,0.0,0.0
2017-10-05 00:00:00+01:00,668.8801695139875,678.2821091265197,668.8801695139875,672.9096069335938,786833,0.0,0.0
2017-10-06 00:00:00+01:00,674.2527529865121,681.8637770469462,674.2527529865121,678.7297973632812,636897,0.0,0.0
2017-10-09 00:00:00+01:00,679.177512153944,682.3114917732062,673.9303282501323,677.38671875,593998,0.0,0.0
2017-10-10 00:00:00+01:00,676.0434750523112,681.4159763571458,676.0434750523112,679.6251831054688,419726,0.0,0.0
2017-10-11 00:00:00+01:00,680.5207383240913,683.6547186871256,678.2374245335044,679.1776733398438,408547,0.0,0.0
2017-10-12 00:00:00+01:00,676.9390519933089,689.4749727436313,667.8057365673621,687.2364501953125,1855472,0.0,0.0
2017-10-13 00:00:00+01:00,684.9978975823904,694.3998385666466,680.431209277221,692.1613159179688,613203,0.0,0.0
2017-10-16 00:00:00+01:00,688.1318187230011,690.3704019540548,680.8789403282041,684.5501098632812,936434,0.0,0.0
2017-10-17 00:00:00+01:00,684.5500422567496,689.0272082766897,680.0729370117188,680.0729370117188,426593,0.0,0.0
2017-10-18 00:00:00+01:00,678.7297219927672,687.2362633787685,678.7297219927672,684.9976806640625,658180,0.0,0.0
2017-10-19 00:00:00+01:00,684.9976806640625,694.0862025049704,681.4159726304933,684.9976806640625,673722,0.0,0.0
2017-10-20 00:00:00+01:00,686.7885818791362,689.5196848233956,680.7445777689479,683.6546020507812,824840,0.0,0.0
2017-10-23 00:00:00+01:00,681.8639248581815,685.9381540275551,678.7290328713286,679.1776733398438,505579,0.0,0.0
2017-10-24 00:00:00+01:00,678.2821984556282,681.058032137489,674.2528820551883,675.5958862304688,783689,0.0,0.0
2017-10-25 00:00:00+01:00,676.9389992220051,676.9389992220051,666.6416625976562,666.6416625976562,873208,0.0,0.0
2017-10-26 00:00:00+01:00,666.6415369939492,680.0728510309372,666.6415369939492,679.6251831054688,856953,0.0,0.0
2017-10-27 00:00:00+01:00,680.5205768194486,683.6545564387108,674.906312478529,677.38671875,497156,0.0,0.0
2017-10-30 00:00:00+00:00,672.4618594051495,678.2821515110671,670.6710657455453,676.9390258789062,583454,0.0,0.0
2017-10-31 00:00:00+00:00,678.2821406765426,680.0729950824559,675.595828680215,677.83447265625,380147,0.0,0.0
2017-11-01 00:00:00+00:00,677.8344678104258,686.788618226151,677.8344678104258,683.2069702148438,650901,0.0,0.0
2017-11-02 00:00:00+00:00,683.6545230615205,688.5794173940985,680.968333086749,687.6839599609375,601750,0.0,0.0
2017-11-03 00:00:00+00:00,687.6840928601199,690.8180729320368,684.99784159131,686.7886352539062,869401,0.0,0.0
2017-11-06 00:00:00+00:00,688.5795255424031,688.5795255424031,679.0880034446385,686.3409423828125,493290,0.0,0.0
2017-11-07 00:00:00+00:00,686.340961341325,690.8180670092621,679.625333226877,682.3115844726562,719675,0.0,0.0
2017-11-08 00:00:00+00:00,680.5206943002439,683.1174849665418,676.4913780583208,682.7593383789062,527555,0.0,0.0
2017-11-09 00:00:00+00:00,683.2069561398405,683.65462414771,675.5197805162476,681.8638305664062,401688,0.0,0.0
2017-11-10 00:00:00+00:00,681.8638446137393,686.3409502090589,680.5206582377208,683.2069702148438,370799,0.0,0.0
2017-11-13 00:00:00+00:00,685.4456059196913,685.4456059196913,675.7320114333902,676.4913940429688,731371,0.0,0.0
2017-11-14 00:00:00+00:00,678.7298256123285,683.6545989417092,675.2824295843425,681.4160766601562,476425,0.0,0.0
2017-11-15 00:00:00+00:00,683.2069025149585,688.5794651619161,675.5957569047083,678.7297973632812,818740,0.0,0.0
2017-11-16 00:00:00+00:00,677.8343361509051,685.8931489671381,677.6552325139081,684.102294921875,533039,0.0,0.0
2017-11-17 00:00:00+00:00,681.4160797590481,688.5794969523802,679.2670789110128,683.6546020507812,479256,0.0,0.0
2017-11-20 00:00:00+00:00,680.0730059455867,683.2069860122672,676.9390258789062,676.9390258789062,420464,0.0,0.0
2017-11-21 00:00:00+00:00,676.9389789531328,683.6546066484061,673.3573311072909,678.2821044921875,989706,0.0,0.0
2017-11-22 00:00:00+00:00,676.9390338143562,677.8344914295708,672.0141992554245,673.8050537109375,803996,0.0,0.0
2017-11-23 00:00:00+00:00,687.2363547895825,687.2363547895825,668.8801442571169,672.4617919921875,598361,0.0,0.0
2017-11-24 00:00:00+00:00,673.804920979149,676.4912325207042,668.8800873903526,674.7003784179688,1087704,0.0,0.0
2017-11-27 00:00:00+00:00,676.0435868044378,680.5206314486016,672.9096069335938,672.9096069335938,549015,0.0,0.0
2017-11-28 00:00:00+00:00,674.7005202169601,681.8638773584904,671.5665400722437,680.5206909179688,548930,0.0,0.0
2017-11-29 00:00:00+00:00,675.5958238503949,688.1318046021696,675.5958238503949,683.2069702148438,614456,0.0,0.0
2017-11-30 00:00:00+00:00,683.6546382319359,687.2364077930713,677.3867997933338,683.2069702148438,966386,0.0,0.0
2017-12-01 00:00:00+00:00,680.9683122152311,680.9683122152311,673.8048960691153,674.252685546875,489414,0.0,0.0
2017-12-04 00:00:00+00:00,681.4161485449832,683.6546710626852,676.9390427346622,680.5206909179688,523636,0.0,0.0
2017-12-05 00:00:00+00:00,681.8638603801063,682.3115891824651,672.9096489824237,676.9390258789062,660514,0.0,0.0
2017-12-06 00:00:00+00:00,663.9553821550389,673.8049895602381,663.9553821550389,671.5664672851562,535400,0.0,0.0
2017-12-07 00:00:00+00:00,670.2233713256528,675.5958128678216,666.6416625976562,666.6416625976562,865395,0.0,0.0
2017-12-08 00:00:00+00:00,666.1937758487974,677.386689959524,666.1937758487974,674.7003784179688,1349792,0.0,0.0
2017-12-11 00:00:00+00:00,672.0141493848316,676.4913155788189,668.8801695139875,672.9096069335938,489197,0.0,0.0
2017-12-12 00:00:00+00:00,671.5665248762557,673.8050473433052,667.5370871957017,669.327880859375,791380,0.0,0.0
2017-12-13 00:00:00+00:00,667.5369908117269,672.9095533517631,665.7461366317149,669.7755737304688,1080671,0.0,0.0
2017-12-14 00:00:00+00:00,666.6416485000859,670.2233571523396,663.9553973983516,665.2985229492188,950016,0.0,0.0
2017-12-15 00:00:00+00:00,663.0599853999882,671.5664672851562,662.6121958600972,671.5664672851562,1174909,0.0,0.0
2017-12-18 00:00:00+00:00,672.9096443375139,686.7886293656782,672.9096443375139,682.3115844726562,732506,0.0,0.0
2017-12-19 00:00:00+00:00,681.8638615193931,693.0565953977399,677.3868165879869,686.7886352539062,853118,0.0,0.0
2017-12-20 00:00:00+00:00,685.4455956917068,692.1612848864988,684.5501380524449,687.2364501953125,765600,0.0,0.0
2017-12-21 00:00:00+00:00,683.2070289900705,690.818115234375,683.2070289900705,690.818115234375,732935,0.0,0.0
2017-12-22 00:00:00+00:00,687.2364810059887,693.5044416621596,684.1025006779033,692.1613159179688,320106,0.0,0.0
2017-12-27 00:00:00+00:00,676.4913013155499,697.0859736540932,676.4913013155499,696.6383056640625,465332,0.0,0.0
2017-12-28 00:00:00+00:00,695.2952049612941,698.4291848779217,693.9520186185285,697.0859985351562,387900,0.0,0.0
2017-12-29 00:00:00+00:00,686.7886534878038,704.6971983383852,686.7886534878038,700.2200317382812,237937,0.0,0.0
2018-01-02 00:00:00+00:00,697.9813780951636,705.5924633084221,690.8180216517763,693.5043334960938,861454,0.0,0.0
2018-01-03 00:00:00+00:00,694.3997085039388,695.7428339965589,688.5794777776147,695.295166015625,897856,0.0,0.0
2018-01-04 00:00:00+00:00,690.3704223632812,696.1905930762844,688.1318390660489,690.3704223632812,1026056,0.0,0.0
2018-01-05 00:00:00+00:00,692.6089477539062,696.6383855506283,688.5795707321016,692.6089477539062,827078,0.0,0.0
2018-01-08 00:00:00+00:00,697.086053591995,699.3245761235806,690.8180932636873,692.6089477539062,964958,0.0,0.0
2018-01-09 00:00:00+00:00,694.3998361692088,700.2200679655814,693.0566496547349,699.7723999023438,787763,0.0,0.0
2018-01-10 00:00:00+00:00,697.533714996927,708.7264481229971,697.533714996927,705.5924682617188,874316,0.0,0.0
2018-01-11 00:00:00+00:00,706.0402754315948,710.0696521645592,704.2493602948376,709.1742553710938,1493643,0.0,0.0
2018-01-12 00:00:00+00:00,713.2036459668124,714.5467715705739,707.8311435517661,710.517333984375,924977,0.0,0.0
2018-01-15 00:00:00+00:00,714.099071849348,715.8898653915829,705.5924682617188,705.5924682617188,827918,0.0,0.0
2018-01-16 00:00:00+00:00,706.4878942638946,710.5172707163836,694.8474328845429,700.6676635742188,1042651,0.0,0.0
2018-01-17 00:00:00+00:00,701.115345698541,704.697115020092,699.7722809621882,702.0108032226562,2806568,0.0,0.0
2018-01-18 00:00:00+00:00,703.3538777389997,708.7263793945312,699.3244407224454,708.7263793945312,642339,0.0,0.0
2018-01-19 00:00:00+00:00,707.8310609019998,714.0990201709527,707.3832713864797,712.3080444335938,641356,0.0,0.0
2018-01-22 00:00:00+00:00,714.9944651059539,720.3670892625718,706.935711195776,710.9651489257812,1424591,0.0,0.0
2018-01-23 00:00:00+00:00,712.3081183068384,715.4420982663389,701.5631743919367,703.8016967773438,974771,0.0,0.0
2018-01-24 00:00:00+00:00,705.5924367578467,706.9356230169185,700.6676635742188,700.6676635742188,2649627,0.0,0.0
2018-01-25 00:00:00+00:00,702.4585732728325,702.4585732728325,691.7135676215447,696.1906127929688,1447790,0.0,0.0
2018-01-26 00:00:00+00:00,697.0859519306287,701.1153283647985,695.2951584764921,698.4291381835938,659755,0.0,0.0
2018-01-29 00:00:00+00:00,702.9062761368431,713.6512804622068,695.7428588867188,695.7428588867188,1673691,0.0,0.0
2018-01-30 00:00:00+00:00,693.9520200444614,693.9520200444614,686.788602634643,689.4749145507812,878525,0.0,0.0
2018-01-31 00:00:00+00:00,689.0271283526231,689.4747962827622,682.3114408766119,684.102294921875,1244439,0.0,0.0
2018-02-01 00:00:00+00:00,684.1022877844647,686.3408097365119,678.2819970043585,679.6251831054688,775031,0.0,0.0
2018-02-02 00:00:00+00:00,679.1774581787022,680.5205227374714,671.5663741046307,674.252685546875,1445224,0.0,0.0
2018-02-05 00:00:00+00:00,671.566449948747,672.9095754341057,662.6121787548416,667.9848022460938,1050612,0.0,0.0
2018-02-06 00:00:00+00:00,662.6121881330531,665.2984999166996,649.6286010742188,649.6286010742188,1959192,0.0,0.0
2018-02-07 00:00:00+00:00,655.8966155678094,665.7462236834315,647.8378010914532,662.6122436523438,1638178,0.0,0.0
2018-02-08 00:00:00+00:00,665.7461679015493,667.5370221656771,646.9422892905723,649.6286010742188,974120,0.0,0.0
2018-02-09 00:00:00+00:00,649.1811183639215,665.2986897911637,643.8084932632958,661.717041015625,2086446,0.0,0.0
2018-02-12 00:00:00+00:00,669.3278246152666,674.252780263641,661.2690714811728,663.9553833007812,1157179,0.0,0.0
2018-02-13 00:00:00+00:00,664.8509130764504,668.4325612669339,656.7920982917574,663.06005859375,1006035,0.0,0.0
2018-02-14 00:00:00+00:00,665.7461591736025,668.4324709220314,658.1350742320233,660.3736572265625,936333,0.0,0.0
2018-02-15 00:00:00+00:00,666.6416704096818,676.0436103496644,661.2691072547285,663.5076904296875,1037512,0.0,0.0
2018-02-16 00:00:00+00:00,666.1938045955378,674.2527395679523,663.9553432266097,669.7755737304688,820391,0.0,0.0
2018-02-19 00:00:00+00:00,672.9096955551487,679.6253849556676,671.118901771602,675.5958862304688,856749,0.0,0.0
2018-02-20 00:00:00+00:00,677.83432907889,681.4159763571458,675.1480176515711,679.6251831054688,909501,0.0,0.0
2018-02-21 00:00:00+00:00,678.2821684002668,683.207003024095,675.5958562941405,680.5206909179688,901636,0.0,0.0
2018-02-22 00:00:00+00:00,676.9389572627061,682.7592487786648,675.148103009712,680.0729370117188,789737,0.0,0.0
2018-02-23 00:00:00+00:00,683.6546188419692,731.5597749805116,683.6546188419692,729.7688598632812,4927786,0.0,0.0
2018-02-26 00:00:00+00:00,730.2166233704605,734.2459391408527,703.8016595070517,711.8604125976562,4541427,0.0,0.0
2018-02-27 00:00:00+00:00,713.2036794248957,718.5761213170617,700.2200300212496,707.8311767578125,1939458,0.0,0.0
2018-02-28 00:00:00+00:00,707.3833194858714,714.9944047192811,703.3539428710938,703.3539428710938,1888024,0.0,0.0
2018-03-01 00:00:00+00:00,702.906243368752,705.144765573877,697.9813486576969,698.4291381835938,1633530,0.0,0.0
2018-03-02 00:00:00+00:00,694.3997302609255,704.6971273185014,692.1612079613906,693.5043334960938,1777609,0.0,0.0
2018-03-05 00:00:00+00:00,693.5043755927084,697.5337524414062,691.7135211794266,697.5337524414062,1350439,0.0,0.0
2018-03-06 00:00:00+00:00,702.4585906065306,705.5925709237958,694.3998361692088,699.7723999023438,1327319,0.0,0.0
2018-03-07 00:00:00+00:00,700.66782738561,716.7853977386535,696.1906603584571,714.546875,2443154,0.0,0.0
2018-03-08 00:00:00+00:00,713.2036478244158,722.1578590560911,708.2788134145201,720.3670654296875,1663880,0.0,0.0
2018-03-09 00:00:00+00:00,719.0238333807923,722.6055419559464,711.8604162304844,714.0990600585938,1290232,0.0,0.0
2018-03-12 00:00:00+00:00,714.5467280493051,717.2330398681258,709.621893952196,714.0990600585938,1694717,0.0,0.0
2018-03-13 00:00:00+00:00,716.3376259672274,716.3376259672274,707.38335398396,710.517333984375,1602037,0.0,0.0
2018-03-14 00:00:00+00:00,713.6512351874625,713.6512351874625,703.8016282557775,706.9356079101562,1754177,0.0,0.0
2018-03-15 00:00:00+00:00,694.8474136234809,715.4420240680703,690.8179765077784,712.3080444335938,2346188,0.0,0.0
2018-03-16 00:00:00+00:00,714.9942987713787,714.9942987713787,699.3244018554688,699.3244018554688,5317238,0.0,0.0
2018-03-19 00:00:00+00:00,703.3540482828466,704.6972347973206,697.9814845497117,699.7723999023438,1557716,0.0,0.0
2018-03-20 00:00:00+00:00,700.2200598474293,705.5925627433566,697.5338083994657,702.9063720703125,1123208,0.0,0.0
2018-03-21 00:00:00+00:00,704.2493928247831,712.3081466629535,697.5337646263077,706.4879760742188,1731278,0.0,0.0
2018-03-22 00:00:00+00:00,683.8722455710509,692.8293676822584,676.7066694706024,677.1544799804688,2081139,22.5713,0.0
2018-03-23 00:00:00+00:00,674.4674072265625,677.6023846399725,668.1974523997426,674.4674072265625,1514450,0.0,0.0
2018-03-26 00:00:00+01:00,674.9151328925383,678.0501099119331,671.3323454376933,672.2279663085938,830696,0.0,0.0
2018-03-27 00:00:00+01:00,678.0502032132872,690.1421809308043,677.1544606306331,681.1851806640625,1599740,0.0,0.0
2018-03-28 00:00:00+01:00,677.1543947347704,686.559326171875,670.436629989875,686.559326171875,1094257,0.0,0.0
2018-03-29 00:00:00+01:00,688.3507834872227,691.9336320530492,682.9765714327369,683.8721923828125,1187948,0.0,0.0
2018-04-03 00:00:00+01:00,679.3936857352642,689.2464883556642,676.7065798548825,686.1115112304688,1250314,0.0,0.0
2018-04-04 00:00:00+01:00,689.2464886040319,689.2464886040319,676.7065800987316,680.2893676757812,1290604,0.0,0.0
2018-04-05 00:00:00+01:00,684.7678833007812,688.7986028320474,682.0807774761034,684.7678833007812,1157823,0.0,0.0
2018-04-06 00:00:00+01:00,682.9764918203041,688.3507032483349,679.393643672119,687.90283203125,1359474,0.0,0.0
2018-04-09 00:00:00+01:00,687.902888584653,689.6943128060209,684.3201009361691,687.455078125,1029610,0.0,0.0
2018-04-10 00:00:00+01:00,687.9028367876309,689.69426087411,684.3200494089201,688.3507080078125,1010583,0.0,0.0
2018-04-11 00:00:00+01:00,687.4550641706595,689.2464883556642,682.9765341052733,686.1115112304688,1111182,0.0,0.0
2018-04-12 00:00:00+01:00,685.2158240520865,698.6514761270338,683.4243997224766,691.4857788085938,1004001,0.0,0.0
2018-04-13 00:00:00+01:00,692.8293171220154,696.8600369764757,689.6943398104371,695.9642944335938,869396,0.0,0.0
2018-04-16 00:00:00+01:00,693.2770951241788,694.6207088755632,690.5900500041644,692.8292846679688,983153,0.0,0.0
2018-04-17 00:00:00+01:00,692.3814555119711,692.8292659560867,683.872145160028,691.037841796875,1725831,0.0,0.0
2018-04-18 00:00:00+01:00,690.1420616652085,698.2034395446984,690.1420616652085,693.2770385742188,1719837,0.0,0.0
2018-04-19 00:00:00+01:00,692.3814689702699,701.3384683519323,692.3814689702699,698.2034912109375,1197919,0.0,0.0
2018-04-20 00:00:00+01:00,700.4428014982899,704.025649962296,689.6943169005239,693.7250366210938,1600978,0.0,0.0
2018-04-23 00:00:00+01:00,687.0071532715892,709.3999258760725,687.0071532715892,705.8170166015625,1734565,0.0,0.0
2018-04-24 00:00:00+01:00,706.2648738054895,708.0562978557658,695.5163902980781,698.6513671875,1252310,0.0,0.0
2018-04-25 00:00:00+01:00,695.068532967493,697.3077674793714,689.6942607093398,694.1727905273438,1068859,0.0,0.0
2018-04-26 00:00:00+01:00,695.0685235853831,699.5469925486889,692.8292283094837,699.0991821289062,1045995,0.0,0.0
2018-04-27 00:00:00+01:00,699.099242813723,706.7127501418718,696.4120760905367,704.92138671875,800193,0.0,0.0
2018-04-30 00:00:00+01:00,704.4734546715919,716.5655529403004,703.577772960031,704.92138671875,1301578,0.0,0.0
2018-05-01 00:00:00+01:00,706.2648503277808,719.2525678706144,701.7863207480889,713.8782958984375,1011952,0.0,0.0
2018-05-02 00:00:00+01:00,714.7741287229269,725.0746811857582,703.1299625013764,704.92138671875,1438554,0.0,0.0
2018-05-03 00:00:00+01:00,706.2649259378857,707.1606076320147,697.7556762695312,697.7556762695312,930107,0.0,0.0
2018-05-04 00:00:00+01:00,697.7556104597608,701.7863296888055,689.694232795916,697.3077392578125,4122452,0.0,0.0
2018-05-08 00:00:00+01:00,695.9642753731172,708.9519947409206,695.9642753731172,699.9949951171875,1168902,0.0,0.0
2018-05-09 00:00:00+01:00,699.5470110822052,706.7127075195312,698.6513902189116,706.7127075195312,1057234,0.0,0.0
2018-05-10 00:00:00+01:00,706.712711990423,713.878347678833,706.712711990423,712.982666015625,857306,0.0,0.0
2018-05-11 00:00:00+01:00,711.6390471827792,717.4611902340181,705.369093738555,712.53466796875,880735,0.0,0.0
2018-05-14 00:00:00+01:00,712.5348849142345,718.8048402674718,706.2650511495198,709.8478393554688,1020216,0.0,0.0
2018-05-15 00:00:00+01:00,710.2955650337881,710.2955650337881,704.0256109661974,707.6083984375,1251757,0.0,0.0
2018-05-16 00:00:00+01:00,708.5041842759981,709.3999267943483,699.5470630637598,699.9949951171875,894351,0.0,0.0
2018-05-17 00:00:00+01:00,703.1299292969339,709.8476938020319,703.1299292969339,707.6083984375,1366205,0.0,0.0
2018-05-18 00:00:00+01:00,707.6084034200596,710.7433804759296,704.9213583933488,708.0563354492188,1125146,0.0,0.0
2018-05-21 00:00:00+01:00,711.1913352169172,719.2526529372352,709.3999110143183,716.11767578125,1265062,0.0,0.0
2018-05-22 00:00:00+01:00,717.90907634467,722.8354775410385,715.2219097321286,719.7005004882812,1752902,0.0,0.0
2018-05-23 00:00:00+01:00,714.7741378022064,717.9091150238686,704.9213956728769,705.8170166015625,1235141,0.0,0.0
2018-05-24 00:00:00+01:00,707.6085435317719,715.2220520615228,704.9214979730062,709.8478393554688,1065759,0.0,0.0
2018-05-25 00:00:00+01:00,713.8783948593865,724.626879499498,710.7434176395934,711.63916015625,1425650,0.0,0.0
2018-05-29 00:00:00+01:00,707.1606656998619,707.1606656998619,689.6943544789838,691.4857788085938,1511792,0.0,0.0
2018-05-30 00:00:00+01:00,690.5901418328665,703.1300521592245,689.6943992128355,701.7864990234375,2373605,0.0,0.0
2018-05-31 00:00:00+01:00,704.4734030293283,707.1605695555286,692.8292376613673,694.1727905273438,1814201,0.0,0.0
2018-06-01 00:00:00+01:00,699.5470581054688,707.1606262804705,698.203505131719,699.5470581054688,1572308,0.0,0.0
